round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
20,proto,71,0.4900824181517121,0.4832513584709552,0.4900824181517121,0.6518740545192139,0.4942171599599653,0.4900824181517121,0.49008241815171205,0.4423892917519834,0.4900824181517121,0.49070345849525876
20,proto,72,0.30785822921915973,0.336427754133771,0.30785822921915973,0.5522912945745546,0.355274280647054,0.30785822921915973,0.30785822921915973,0.2744026633252808,0.30785822921915973,0.306813612307334
20,proto,73,0.40524347193468324,0.5008013024430389,0.40524347193468324,0.6264665985855887,0.5370795153424006,0.40524347193468324,0.40524347193468324,0.4565264579869836,0.40524347193468324,0.40826929541218293
20,proto,74,0.4101882079216321,0.513247089755333,0.4101882079216321,0.6201300853229675,0.473807681011623,0.4101882079216321,0.41018820792163213,0.4373804689014828,0.4101882079216321,0.445809638258718
20,proto,75,0.5145786171856059,0.4392157077718474,0.5145786171856059,0.6058106428813965,0.5087635613922434,0.5145786171856059,0.5145786171856059,0.40132846742031436,0.5145786171856059,0.49501002584377984
20,proto,76,0.421073652238387,0.5427092568304434,0.421073652238387,0.6472261303120457,0.49124080953051974,0.421073652238387,0.421073652238387,0.4622062941972168,0.421073652238387,0.4815225781569246
20,proto,77,0.4899145952322122,0.5946146263522425,0.4899145952322122,0.6968840364439348,0.4487115427760271,0.4899145952322122,0.4899145952322122,0.4205967012567366,0.4899145952322122,0.4912202642269936
20,proto,78,0.4215973786914886,0.5528545882117053,0.4215973786914886,0.6403285029876199,0.44719607978762665,0.4215973786914886,0.4215973786914886,0.44045156769881805,0.4215973786914886,0.45326440371002535
20,proto,79,0.3110387801968583,0.5000497266356597,0.3110387801968583,0.623498508513654,0.46888282031896444,0.3110387801968583,0.31103878019685827,0.40402938922379583,0.3110387801968583,0.31416010967982083
20,proto,80,0.5155836961985135,0.522725839528669,0.5155836961985135,0.6690451944429469,0.42807777110675116,0.5155836961985135,0.5155836961985135,0.4191935962649222,0.5155836961985135,0.5541212002955145
20,proto,81,0.3954363316920574,0.5255149092872367,0.3954363316920574,0.6385374634184346,0.47674516464186223,0.3954363316920574,0.3954363316920574,0.4427938952092994,0.3954363316920574,0.427099420496554
20,proto,82,0.44721797270099095,0.4106029157491933,0.44721797270099095,0.602693266266802,0.38992854695048534,0.44721797270099095,0.44721797270099095,0.35534111029316623,0.44721797270099095,0.4748992730624963
20,proto,83,0.485217504915511,0.4680936277566686,0.485217504915511,0.6337785531393236,0.421342026998485,0.485217504915511,0.485217504915511,0.3736103536115216,0.485217504915511,0.46815526759182735
20,proto,84,0.40388564884513023,0.4472834892818643,0.40388564884513023,0.6016575340834414,0.4170770630132757,0.40388564884513023,0.40388564884513023,0.3945173190424132,0.40388564884513023,0.44490353407879835
20,proto,85,0.4925804335016549,0.5235534876493341,0.4925804335016549,0.6219300441730444,0.5172306853005706,0.4925804335016549,0.4925804335016549,0.4684278118998911,0.4925804335016549,0.47979719362942885
20,proto,86,0.4721893912311874,0.49285432420918607,0.4721893912311874,0.6264950711662238,0.3361367761209392,0.4721893912311874,0.4721893912311874,0.3625008840514954,0.4721893912311874,0.5097462188779446
20,proto,87,0.42762357820952274,0.5363858580309284,0.42762357820952274,0.6453511168541082,0.4483794230697691,0.42762357820952274,0.42762357820952274,0.44027509762150563,0.42762357820952274,0.4883132400990631
20,proto,88,0.36296110996554987,0.39729165771137454,0.36296110996554987,0.5791977332871093,0.3846529523209715,0.36296110996554987,0.36296110996554987,0.33142649521303763,0.36296110996554987,0.3879499203771925
20,proto,89,0.34172965214471834,0.49211441990870214,0.34172965214471834,0.613082387779013,0.38225699698354965,0.34172965214471834,0.3417296521447184,0.3788128656179775,0.34172965214471834,0.40434218136474426
20,proto,90,0.48473763915897855,0.4796475151825056,0.48473763915897855,0.6165435919697566,0.4593620378241504,0.48473763915897855,0.4847376391589786,0.421144558414802,0.48473763915897855,0.49775216587052884
20,proto,91,0.3870016037961061,0.589693322885303,0.3870016037961061,0.6650196347313038,0.5066170219145553,0.3870016037961061,0.3870016037961061,0.48878170345622707,0.3870016037961061,0.40462795608935875
20,proto,92,0.25899518303616936,0.5338620250809198,0.25899518303616936,0.6322667181124347,0.4146084315584573,0.25899518303616936,0.25899518303616936,0.3851916190890585,0.25899518303616936,0.31157844258302386
20,proto,93,0.3454209200468752,0.49839673359193615,0.3454209200468752,0.5797049466705506,0.5021783501422481,0.3454209200468752,0.3454209200468752,0.4207534709616765,0.3454209200468752,0.28470412384910143
20,proto,94,0.33871999061827135,0.5185774273169603,0.33871999061827135,0.6493041359904193,0.4511374134302153,0.33871999061827135,0.33871999061827135,0.396493498318876,0.33871999061827135,0.32982876727354593
20,proto,95,0.35854567594397835,0.5119370192121593,0.35854567594397835,0.6274334131013042,0.41809588082081606,0.35854567594397835,0.35854567594397835,0.40706489582156113,0.35854567594397835,0.3803533089701897
20,proto,96,0.5040198049630051,0.45217081246454666,0.5040198049630051,0.6347635895874834,0.4248777777734313,0.5040198049630051,0.5040198049630051,0.40902738343615397,0.5040198049630051,0.52672939326543
20,proto,97,0.3833185133119537,0.42484326797945604,0.3833185133119537,0.523140726884866,0.40123605608291724,0.3833185133119537,0.3833185133119537,0.3747616385053638,0.3833185133119537,0.4112110139557698
20,proto,98,0.3381565851028073,0.486200764945958,0.3381565851028073,0.640678566051179,0.3870701726196048,0.3381565851028073,0.3381565851028073,0.36138026573368587,0.3381565851028073,0.39791427842235233
20,proto,99,0.5026879080055342,0.49787556926693843,0.5026879080055342,0.6577944985170541,0.46981467216563993,0.5026879080055342,0.5026879080055342,0.4540431201283372,0.5026879080055342,0.5554079543089221
20,clf,0,0.4445777817880166,0.47629822030081426,0.4445777817880166,0.5939060940613197,0.37788427244261585,0.4445777817880166,0.4445777817880166,0.3561447753174383,0.4445777817880166,0.46797533911851286
20,clf,1,0.3532744937132847,0.39189652034755207,0.3532744937132847,0.5735020941172608,0.37115814690834753,0.3532744937132847,0.3532744937132847,0.2831553072130723,0.3532744937132847,0.3664651825208439
20,clf,2,0.360052551061703,0.4871423697905676,0.360052551061703,0.5888925261045284,0.502669541242794,0.360052551061703,0.360052551061703,0.4026992543613564,0.360052551061703,0.33738992696842873
20,clf,3,0.3698995562171004,0.4248331246498952,0.3698995562171004,0.5770132207061227,0.43584733006458765,0.3698995562171004,0.36989955621710047,0.33183523187759684,0.3698995562171004,0.34511511395295963
20,clf,4,0.21483628948542946,0.3336008502580863,0.21483628948542946,0.5109272703159349,0.2795003863397957,0.21483628948542946,0.2148362894854295,0.18460270633829928,0.21483628948542946,0.21523148720269164
20,clf,5,0.3586581154415392,0.4302187398079495,0.3586581154415392,0.5689594663528328,0.4611366976063523,0.3586581154415392,0.3586581154415392,0.3443244650792725,0.3586581154415392,0.3152098335877793
20,clf,6,0.32837156105887527,0.3873628316965155,0.32837156105887527,0.5367360883117902,0.4189968872323315,0.32837156105887527,0.32837156105887527,0.28683883261076315,0.32837156105887527,0.29799691282832586
20,clf,7,0.3594034685076017,0.43235760159996406,0.3594034685076017,0.5916610464056262,0.468776718374702,0.3594034685076017,0.3594034685076017,0.36656728385571097,0.3594034685076017,0.33778491220606544
20,clf,8,0.4246061109658897,0.4731969765028273,0.4246061109658897,0.5888468598300429,0.4254602368716436,0.4246061109658897,0.4246061109658896,0.34392899388595727,0.4246061109658897,0.4181758174199375
20,clf,9,0.45864702946463093,0.4298905725490218,0.45864702946463093,0.5865352220038785,0.35707945054668955,0.45864702946463093,0.458647029464631,0.3023902739069252,0.45864702946463093,0.45501212408178404
20,clf,10,0.4062603524485745,0.3917420425058835,0.4062603524485745,0.56268633772919,0.34475369339414336,0.4062603524485745,0.40626035244857445,0.3135598338221681,0.4062603524485745,0.4283864239505443
20,clf,11,0.3794677857587106,0.4317468763277683,0.3794677857587106,0.5748404467753394,0.44764817485271163,0.3794677857587106,0.37946778575871054,0.35170260456132474,0.3794677857587106,0.36305033384441177
20,clf,12,0.3264226407428887,0.4382096053492386,0.3264226407428887,0.5862413940334974,0.38411454834777986,0.3264226407428887,0.3264226407428887,0.32664839280241975,0.3264226407428887,0.32913389266270254
20,clf,13,0.3833989865391336,0.4384400564534307,0.3833989865391336,0.5765332254356731,0.4925397336619869,0.3833989865391336,0.3833989865391336,0.365894666814115,0.3833989865391336,0.3553008167201157
20,clf,14,0.21491824951588293,0.30359090151251145,0.21491824951588293,0.3188920908797073,0.27895414333786905,0.21491824951588293,0.21491824951588293,0.18043620772225244,0.21491824951588293,0.17458256676945821
20,clf,15,0.38190010298900423,0.4044857958503831,0.38190010298900423,0.5537697066929238,0.3536687501455157,0.38190010298900423,0.38190010298900423,0.27994695481212334,0.38190010298900423,0.3704717070718482
20,clf,16,0.4914650522708922,0.4824000520052041,0.4914650522708922,0.6167572829727239,0.43885236855679693,0.4914650522708922,0.49146505227089227,0.40891560566790675,0.4914650522708922,0.5175647886843182
20,clf,17,0.3233957880535914,0.39092502663826656,0.3233957880535914,0.5480783267338359,0.3695696093797345,0.3233957880535914,0.3233957880535914,0.2769807601965402,0.3233957880535914,0.27036083423453205
20,clf,18,0.4670233074068915,0.36444046124785473,0.4670233074068915,0.5407282742328003,0.3736360423046288,0.4670233074068915,0.46702330740689146,0.28696001567455665,0.4670233074068915,0.45695294792480035
20,clf,19,0.4828643599595329,0.49095305120512334,0.4828643599595329,0.6251024805842261,0.4696410922925436,0.4828643599595329,0.4828643599595329,0.3986472646452782,0.4828643599595329,0.46339702408729355
20,clf,20,0.5024106191950205,0.44033358255537036,0.5024106191950205,0.5974384325037754,0.4940462115393872,0.5024106191950205,0.5024106191950206,0.4064654729998387,0.5024106191950205,0.48747264485145814
20,clf,21,0.4632291713032472,0.39898153576806655,0.4632291713032472,0.5577379437043484,0.3528613512969191,0.4632291713032472,0.46322917130324714,0.298779599142582,0.4632291713032472,0.4577789619853303
20,clf,22,0.3651624151372185,0.45403010720208625,0.3651624151372185,0.5972678296748619,0.41704262011545795,0.3651624151372185,0.36516241513721853,0.3052854722235914,0.3651624151372185,0.33794891261838705
20,clf,23,0.4297783278536889,0.4468000202993182,0.4297783278536889,0.5805782384440972,0.42912792589776294,0.4297783278536889,0.42977832785368886,0.33171945718040186,0.4297783278536889,0.3711301799960716
20,clf,24,0.33862771589010776,0.4067800333792847,0.33862771589010776,0.5675016250729485,0.44894110856705816,0.33862771589010776,0.33862771589010776,0.31518187807565806,0.33862771589010776,0.3034523965445273
20,clf,25,0.27316441823292875,0.377402255441349,0.27316441823292875,0.5499438352069546,0.44132416103155025,0.27316441823292875,0.2731644182329287,0.2991389503008827,0.27316441823292875,0.2382859789293323
20,clf,26,0.42241409831468063,0.4158872514210757,0.42241409831468063,0.5711756538549966,0.47042879536302823,0.42241409831468063,0.42241409831468063,0.3693184541969976,0.42241409831468063,0.4334076485617142
20,clf,27,0.44132818738330337,0.44207216150036344,0.44132818738330337,0.6008315836961914,0.40843095285007575,0.44132818738330337,0.44132818738330337,0.3378627219883242,0.44132818738330337,0.4309839596109042
20,clf,28,0.3276704403902004,0.40613749729861015,0.3276704403902004,0.5871752359048664,0.44120820286861334,0.3276704403902004,0.3276704403902003,0.3072335685730774,0.3276704403902004,0.28337930882005347
20,clf,29,0.2537240937306803,0.3792603289339821,0.2537240937306803,0.5410348095769064,0.4022535997687314,0.2537240937306803,0.2537240937306803,0.25209716128877857,0.2537240937306803,0.20931873633825776
20,clf,30,0.37511879325842507,0.34473849317994293,0.37511879325842507,0.43896580227803794,0.46178442489615756,0.37511879325842507,0.3751187932584251,0.33903497282903905,0.37511879325842507,0.3526063190581916
20,clf,31,0.35793692292867163,0.44396840290719114,0.35793692292867163,0.6003551925404522,0.4644541996392568,0.35793692292867163,0.35793692292867163,0.35721692637047087,0.35793692292867163,0.37211681344478276
20,clf,32,0.44637988028074194,0.4195960873052047,0.44637988028074194,0.5892336663984539,0.3480482733052346,0.44637988028074194,0.44637988028074194,0.2683392143444169,0.44637988028074194,0.42724270536091247
20,clf,33,0.2332592688477637,0.40016860163179274,0.2332592688477637,0.5536457475167162,0.3679776266630522,0.2332592688477637,0.23325926884776368,0.26468700806297146,0.2332592688477637,0.19449809675735752
20,clf,34,0.3263392868343663,0.388185774836993,0.3263392868343663,0.5267095476074402,0.3617035180758618,0.3263392868343663,0.3263392868343663,0.2651400653594651,0.3263392868343663,0.26726059493544074
20,clf,35,0.5118433637883302,0.441024874440701,0.5118433637883302,0.6035010567558049,0.4487743714886522,0.5118433637883302,0.5118433637883301,0.36821375678094864,0.5118433637883302,0.513685276583703
20,clf,36,0.4027831842178063,0.5029130684937623,0.4027831842178063,0.632023900188914,0.420145879320578,0.4027831842178063,0.4027831842178063,0.36274108841915204,0.4027831842178063,0.39992066260555537
20,clf,37,0.358064416309377,0.4199115773779133,0.358064416309377,0.5670607304094923,0.41176125478784986,0.358064416309377,0.358064416309377,0.2773391624534552,0.358064416309377,0.3346906875374351
20,clf,38,0.45052694631144086,0.4252232349893097,0.45052694631144086,0.5804264280649996,0.439465679379628,0.45052694631144086,0.45052694631144086,0.3547827593579437,0.45052694631144086,0.4619675308802178
20,clf,39,0.3727685289837895,0.41711367808128474,0.3727685289837895,0.5901308917321242,0.3790289836292974,0.3727685289837895,0.37276852898378954,0.2773973857775413,0.3727685289837895,0.36726850134753003
20,clf,40,0.4954416934763626,0.49146833593319295,0.4954416934763626,0.617301564664811,0.47730587523821666,0.4954416934763626,0.4954416934763625,0.4155507744096693,0.4954416934763626,0.5060525292784968
20,clf,41,0.38532913596379187,0.4287476279871114,0.38532913596379187,0.6049525119583226,0.3749282347733263,0.38532913596379187,0.38532913596379187,0.32736157822571693,0.38532913596379187,0.39593671212100445
20,clf,42,0.20990372670028268,0.3017178716313128,0.20990372670028268,0.4722565669489929,0.4129227938833153,0.20990372670028268,0.20990372670028268,0.22632695869258823,0.20990372670028268,0.15902261724816366
20,clf,43,0.4212475152961856,0.46186640103716226,0.4212475152961856,0.6102907433020222,0.5030719153715828,0.4212475152961856,0.4212475152961856,0.3943782599538381,0.4212475152961856,0.41495605851333295
20,clf,44,0.47506338195892467,0.44319908487833315,0.47506338195892467,0.5985748420780805,0.3715238004432707,0.47506338195892467,0.4750633819589247,0.33640982188535734,0.47506338195892467,0.48058328541097073
20,clf,45,0.41225105453845307,0.3675224797356355,0.41225105453845307,0.5661866116762512,0.41035702108111904,0.41225105453845307,0.41225105453845307,0.3031246850075959,0.41225105453845307,0.3968266522174195
20,clf,46,0.4555022546907017,0.4283550836979736,0.4555022546907017,0.5946853012558653,0.3796038990945069,0.4555022546907017,0.45550225469070166,0.3330687860724843,0.4555022546907017,0.457556224911839
