round,rule,client_id,accuracy,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,f1_macro,f1_micro,f1_weighted
2,proto,44,0.5931954775533128,0.5993896172630742,0.5931954775533128,0.7065592232820602,0.5967284051625146,0.5931954775533128,0.5931954775533128,0.5590363292763758,0.5931954775533128,0.5954202891458513
2,proto,45,0.5468090739232083,0.5747336398936299,0.5468090739232083,0.666692783559825,0.5557348962849125,0.5468090739232083,0.5468090739232083,0.5130465160197679,0.5468090739232083,0.5567824150025706
2,proto,46,0.4667946184783814,0.5151644134234514,0.4667946184783814,0.6205232231200579,0.5284779026112401,0.4667946184783814,0.46679461847838144,0.4611737002068208,0.4667946184783814,0.4742775242732755
2,proto,47,0.5972682963455398,0.5524700767624514,0.5972682963455398,0.705281868493784,0.538670710649833,0.5972682963455398,0.5972682963455398,0.514917263917235,0.5972682963455398,0.6127592480936025
2,proto,48,0.5381595029542316,0.5979950356989261,0.5381595029542316,0.6984825407741511,0.569375847523018,0.5381595029542316,0.5381595029542316,0.5537770347977599,0.5381595029542316,0.562933268820555
2,proto,49,0.35931295935832547,0.48491908281770324,0.35931295935832547,0.6115247575637246,0.44496217170925123,0.35931295935832547,0.3593129593583254,0.4041883048212457,0.35931295935832547,0.40165790403603424
2,clf,0,0.5898410635178156,0.5041275670861236,0.5898410635178156,0.6678318782250419,0.5471096992289526,0.5898410635178156,0.5898410635178155,0.4519109399946935,0.5898410635178156,0.5840544994663259
2,clf,1,0.44967760994143574,0.442690092071814,0.44967760994143574,0.6055813022464271,0.4612354670392012,0.44967760994143574,0.4496776099414357,0.3688653000705802,0.44967760994143574,0.4566284910535334
2,clf,2,0.5759571086991652,0.591035438317332,0.5759571086991652,0.6770122488471992,0.4749753328655596,0.5759571086991652,0.5759571086991652,0.4228664134288672,0.5759571086991652,0.5711647978329999
2,clf,3,0.6183528394179054,0.6054404941221704,0.6183528394179054,0.6718320679987796,0.48198771093396864,0.6183528394179054,0.6183528394179054,0.48077612087901633,0.6183528394179054,0.6158711437961158
2,clf,4,0.5381274437586461,0.5047924688900647,0.5381274437586461,0.6604196162117655,0.5002049942732887,0.5381274437586461,0.5381274437586461,0.40255287382048466,0.5381274437586461,0.5105577077867478
2,clf,5,0.3676170344166151,0.5726765505091553,0.3676170344166151,0.6669722426167239,0.4253328120261148,0.3676170344166151,0.3676170344166151,0.4182389967196075,0.3676170344166151,0.40500043601443425
2,clf,6,0.41690028837478743,0.5168115716578774,0.41690028837478743,0.4194672696681185,0.45271584510160306,0.41690028837478743,0.41690028837478743,0.40358081814566116,0.41690028837478743,0.37899248094238003
2,clf,7,0.4449993834412675,0.5281877939870406,0.4449993834412675,0.5959383606469796,0.44300419217295256,0.4449993834412675,0.4449993834412675,0.3756602476926211,0.4449993834412675,0.4256806302443844
2,clf,8,0.5325618744797931,0.49501249813059894,0.5325618744797931,0.6465078819110965,0.4878201988437232,0.5325618744797931,0.5325618744797931,0.3935031881409214,0.5325618744797931,0.4885324594111007
2,clf,9,0.40924929165439666,0.44833840597071467,0.40924929165439666,0.583852378745204,0.4360061520193265,0.40924929165439666,0.4092492916543967,0.3642500800511801,0.40924929165439666,0.4000024251617972
2,clf,10,0.41752028533985025,0.487606730331809,0.41752028533985025,0.4510415349083343,0.5344145819364694,0.41752028533985025,0.4175202853398502,0.45850147039631817,0.41752028533985025,0.3794023054844692
2,clf,11,0.6101372291543908,0.583907264865986,0.6101372291543908,0.6689883411505363,0.620748892305742,0.6101372291543908,0.6101372291543908,0.5587460337219397,0.6101372291543908,0.5904517539767666
2,clf,12,0.48804159480838033,0.6129460819522916,0.48804159480838033,0.6926772548122572,0.5206498569937527,0.48804159480838033,0.48804159480838033,0.45220778511084686,0.48804159480838033,0.47519829508236316
2,clf,13,0.5260817353373087,0.5903563081314727,0.5260817353373087,0.6770474361232556,0.40856764158375186,0.5260817353373087,0.5260817353373087,0.3670649828614873,0.5260817353373087,0.49911746346869856
2,clf,14,0.5660750707416351,0.590291050691238,0.5660750707416351,0.6868839510715656,0.6149183585819686,0.5660750707416351,0.5660750707416351,0.5531355364584427,0.5660750707416351,0.5712980419174234
2,clf,15,0.44741385903227876,0.5834490228062714,0.44741385903227876,0.6418568806482117,0.3522279432889894,0.44741385903227876,0.44741385903227876,0.26418823507945377,0.44741385903227876,0.38256006200675285
2,clf,16,0.4327979323770277,0.4476430582273396,0.4327979323770277,0.6059561963627206,0.4975056905191013,0.4327979323770277,0.4327979323770276,0.41604793531544243,0.4327979323770277,0.4265031280035684
2,clf,17,0.5320931597478121,0.5810053338858208,0.5320931597478121,0.6701854078498726,0.5204775005221413,0.5320931597478121,0.5320931597478121,0.4622378803324709,0.5320931597478121,0.5478796687535546
2,clf,18,0.5696048346382045,0.5590007901995514,0.5696048346382045,0.6827676151138455,0.5616640297487059,0.5696048346382045,0.5696048346382045,0.47622422460318714,0.5696048346382045,0.5733642027076358
2,clf,19,0.5972429277646851,0.6509002181652894,0.5972429277646851,0.7134433587142409,0.578276323720408,0.5972429277646851,0.5972429277646851,0.5178603377186914,0.5972429277646851,0.5547812582118306
2,clf,20,0.5870571173133317,0.5638648983874076,0.5870571173133317,0.6568794463791512,0.49454171931810675,0.5870571173133317,0.5870571173133317,0.4386806945899266,0.5870571173133317,0.560462350694439
2,clf,21,0.5723236402742669,0.5234217812449736,0.5723236402742669,0.6744417576985311,0.5868797567460786,0.5723236402742669,0.5723236402742669,0.46376181873253197,0.5723236402742669,0.5308602262994253
2,clf,22,0.2953874809120014,0.5119421576243484,0.2953874809120014,0.6264255182239316,0.4054477240925761,0.2953874809120014,0.2953874809120014,0.3314934349760328,0.2953874809120014,0.273029598491443
2,clf,23,0.38025764999777445,0.38608882802617595,0.38025764999777445,0.511304672683266,0.4811394062192332,0.38025764999777445,0.38025764999777445,0.3477975769930718,0.38025764999777445,0.29682756579887437
2,clf,24,0.4437678457047601,0.5782927551898196,0.4437678457047601,0.6405253417708736,0.4323906794896418,0.4437678457047601,0.4437678457047601,0.3975898827492809,0.4437678457047601,0.4596675608831843
2,clf,25,0.3416474133386511,0.4009099541275923,0.3416474133386511,0.5413512922178753,0.4445022292931292,0.3416474133386511,0.3416474133386511,0.30623230330971396,0.3416474133386511,0.28701413822981403
2,clf,26,0.648374185266653,0.6316664858742911,0.648374185266653,0.7071767788883259,0.5778588028727418,0.648374185266653,0.648374185266653,0.50374148614843,0.648374185266653,0.6290014490103103
2,clf,27,0.5762576288108278,0.6106901992372995,0.5762576288108278,0.7001358430732598,0.5951488579702497,0.5762576288108278,0.5762576288108279,0.5319259813045654,0.5762576288108278,0.5494757740505097
2,clf,28,0.4151358245899234,0.38831364274473057,0.4151358245899234,0.57225154841932,0.43982113915503906,0.4151358245899234,0.41513582458992343,0.34099775665625004,0.4151358245899234,0.4064619449535687
2,clf,29,0.5107934019016028,0.514127998497248,0.5107934019016028,0.6510644007449634,0.4946896424490103,0.5107934019016028,0.5107934019016028,0.4168186591454267,0.5107934019016028,0.4901988538336226
2,clf,30,0.4548361668241594,0.4747662977504333,0.4548361668241594,0.6182339131293269,0.4714966331597572,0.4548361668241594,0.4548361668241594,0.39817363648517323,0.4548361668241594,0.4655951584259831
2,clf,31,0.4336211567645414,0.5749142454248231,0.4336211567645414,0.6630165668211377,0.5191145202464241,0.4336211567645414,0.4336211567645414,0.4400255901047415,0.4336211567645414,0.43153457712792637
2,clf,32,0.5675536965971626,0.5577714819561874,0.5675536965971626,0.6731928662562263,0.5028390164857275,0.5675536965971626,0.5675536965971626,0.44974554263561684,0.5675536965971626,0.5577556298548503
2,clf,33,0.2775902598774149,0.4807475184390049,0.2775902598774149,0.6020201193613106,0.34944750392860235,0.2775902598774149,0.2775902598774149,0.28179357339249245,0.2775902598774149,0.25483555602375163
2,clf,34,0.5888467638286411,0.6230328402314276,0.5888467638286411,0.6951577280785234,0.45190918727212015,0.5888467638286411,0.5888467638286412,0.4228919333546418,0.5888467638286411,0.5933517552918552
2,clf,35,0.5576634812216282,0.5962511424760258,0.5576634812216282,0.6913031991306933,0.5632119828511338,0.5576634812216282,0.5576634812216282,0.4867434650285409,0.5576634812216282,0.5649466786871336
2,clf,36,0.4574578656214192,0.5809685290228157,0.4574578656214192,0.6951870418512233,0.47373995349261344,0.4574578656214192,0.4574578656214192,0.4219280771604613,0.4574578656214192,0.4947807040723269
2,clf,37,0.41896582982254166,0.5085903863387338,0.41896582982254166,0.6182996487038233,0.49834944185980157,0.41896582982254166,0.4189658298225417,0.4145672241685301,0.41896582982254166,0.390636025157367
2,clf,38,0.6093952213956938,0.6190541721499456,0.6093952213956938,0.6859107684413479,0.566856481599751,0.6093952213956938,0.6093952213956939,0.5247557891846296,0.6093952213956938,0.6150140342427378
2,clf,39,0.5376704376024443,0.5089398766777296,0.5376704376024443,0.6509007633086319,0.5067371435369593,0.5376704376024443,0.5376704376024442,0.46001614018730125,0.5376704376024443,0.5400474934286839
2,clf,40,0.514930060309387,0.553812228074178,0.514930060309387,0.6694987997927091,0.5701166735644174,0.514930060309387,0.514930060309387,0.4875591725308856,0.514930060309387,0.5426934636252978
2,clf,41,0.5023602537341296,0.5361611793724901,0.5023602537341296,0.6411068008639722,0.4541446639709035,0.5023602537341296,0.5023602537341297,0.41054106808368623,0.5023602537341296,0.5100297567894625
2,clf,42,0.4234101635827424,0.43095967346693975,0.4234101635827424,0.5641710211396604,0.4069462545005432,0.4234101635827424,0.4234101635827424,0.3294877933754884,0.4234101635827424,0.43014998002241805
2,clf,43,0.43188326958819173,0.5718957657398978,0.43188326958819173,0.6398791685933853,0.5397504094103249,0.43188326958819173,0.4318832695881918,0.47665854856254614,0.43188326958819173,0.4146805637608056
2,clf,44,0.5903580064309817,0.6274432348472693,0.5903580064309817,0.6906432889903962,0.5427015363221015,0.5903580064309817,0.5903580064309817,0.49696923154792194,0.5903580064309817,0.5559384984135064
2,clf,45,0.5534853781725942,0.5897754944905003,0.5534853781725942,0.6845294606978333,0.5058248010477595,0.5534853781725942,0.5534853781725942,0.4513104733458385,0.5534853781725942,0.539223352637402
2,clf,46,0.36714804090902037,0.49419002930981,0.36714804090902037,0.7182512745355901,0.4379623394856281,0.36714804090902037,0.36714804090902037,0.33771221696470183,0.36714804090902037,0.34524085127813636
2,clf,47,0.5415214439313012,0.5606596774474477,0.5415214439313012,0.6645174261684721,0.47967433408546667,0.5415214439313012,0.5415214439313012,0.4188122759694842,0.5415214439313012,0.551284153387018
2,clf,48,0.5195655412154412,0.5664978949739269,0.5195655412154412,0.6654004174668218,0.4925332840980136,0.5195655412154412,0.5195655412154412,0.42974534000973763,0.5195655412154412,0.4621194633068112
2,clf,49,0.28441189914678866,0.4308633640752795,0.28441189914678866,0.4065503693241961,0.3585898961729975,0.28441189914678866,0.28441189914678866,0.3003012134194675,0.28441189914678866,0.26835303006131783
3,proto,0,0.5939267059882768,0.6055718872484458,0.5939267059882768,0.7236353965859808,0.6057717968545269,0.5939267059882768,0.5939267059882768,0.5714674576764607,0.5939267059882768,0.6287316014091677
3,proto,1,0.4868246463289944,0.48705962541113584,0.4868246463289944,0.6664553522254599,0.5072054775159373,0.4868246463289944,0.4868246463289944,0.4556301458098235,0.4868246463289944,0.52407682615043
3,proto,2,0.6245782705745928,0.597752544311026,0.6245782705745928,0.7105147376737234,0.5620636412206301,0.6245782705745928,0.6245782705745928,0.5539824037172958,0.6245782705745928,0.6472790610034822
3,proto,3,0.6054649498673167,0.6227484942250673,0.6054649498673167,0.7060365750121494,0.5091435352048391,0.6054649498673167,0.6054649498673167,0.5143633355496896,0.6054649498673167,0.6298681193927944
3,proto,4,0.5460382593510865,0.5072811142413842,0.5460382593510865,0.6791152500849774,0.532729845485421,0.5460382593510865,0.5460382593510866,0.4472350344018709,0.5460382593510865,0.5364988094981494
3,proto,5,0.4486004209697619,0.5739599564682343,0.4486004209697619,0.6809669793907065,0.5075036031397098,0.4486004209697619,0.44860042096976194,0.48414271865403413,0.4486004209697619,0.5006839262247365
3,proto,6,0.4026634036290824,0.5712706345677376,0.4026634036290824,0.6646981386419134,0.4645426678923525,0.4026634036290824,0.4026634036290824,0.4417848487993488,0.4026634036290824,0.42301409548079993
3,proto,7,0.4734933177020749,0.5357811507599518,0.4734933177020749,0.6757186414468689,0.5355832922901042,0.4734933177020749,0.4734933177020749,0.48973005476375353,0.4734933177020749,0.5086094441771422
3,proto,8,0.5688265860497151,0.5501808294606265,0.5688265860497151,0.6630351232869955,0.5388376490466127,0.5688265860497151,0.5688265860497151,0.4980522495856186,0.5688265860497151,0.5526852760782557
3,proto,9,0.4220233478293555,0.5655859965863739,0.4220233478293555,0.6612659927203183,0.4896075241318597,0.4220233478293555,0.4220233478293555,0.4880743337584692,0.4220233478293555,0.48521253333495173
3,proto,10,0.5691472709307751,0.6123105320289939,0.5691472709307751,0.6573374328390352,0.6083381340083557,0.5691472709307751,0.5691472709307751,0.5845886489186478,0.5691472709307751,0.5949412649178196
3,proto,11,0.6414630590252536,0.6634645070423537,0.6414630590252536,0.7214119987568806,0.6635344086233497,0.6414630590252536,0.6414630590252537,0.6452128659426735,0.6414630590252536,0.6686620631217793
3,proto,12,0.585835057947693,0.6299985571424225,0.585835057947693,0.724407180155866,0.6080187103121923,0.585835057947693,0.585835057947693,0.5812018187468926,0.585835057947693,0.5924634462327285
3,proto,13,0.5454280195325063,0.5584628895192784,0.5454280195325063,0.6815146252874673,0.48497362431528646,0.5454280195325063,0.5454280195325063,0.4496928169129969,0.5454280195325063,0.5382937100006923
3,proto,14,0.6198881496482362,0.638452045761701,0.6198881496482362,0.7280687889232129,0.6512830864371946,0.6198881496482362,0.6198881496482364,0.6113573327721954,0.6198881496482362,0.6207504946533369
3,proto,15,0.45350510619352996,0.502430339855258,0.45350510619352996,0.6391083772829529,0.43673333629405037,0.45350510619352996,0.4535051061935299,0.4094124789699928,0.45350510619352996,0.47645921664011587
3,proto,16,0.4699026877964953,0.5987282143375672,0.4699026877964953,0.6989839448247415,0.5606348460303529,0.4699026877964953,0.4699026877964953,0.5316683141884431,0.4699026877964953,0.5297380641446822
3,proto,17,0.5786951498525789,0.6047796197132549,0.5786951498525789,0.6908109485760218,0.5516544748025012,0.5786951498525789,0.5786951498525787,0.5293316067976603,0.5786951498525789,0.5967038188158572
3,proto,18,0.624236863372908,0.6291390931947087,0.624236863372908,0.7190968029706792,0.6200949986794464,0.624236863372908,0.6242368633729081,0.5869372702088396,0.624236863372908,0.6382594635955599
3,proto,19,0.6192003172838185,0.6328271205340228,0.6192003172838185,0.7190384955779503,0.6427413678073062,0.6192003172838185,0.6192003172838185,0.5988732626194946,0.6192003172838185,0.6102685944105629
3,proto,20,0.6164759361354805,0.5855187579630038,0.6164759361354805,0.7063127506534108,0.590670465166288,0.6164759361354805,0.6164759361354806,0.5606722272424103,0.6164759361354805,0.617943902018372
3,proto,21,0.6199437189205845,0.6034040746944979,0.6199437189205845,0.7047580638140838,0.6588489560522285,0.6199437189205845,0.6199437189205845,0.5908377085222952,0.6199437189205845,0.6067559131286652
3,proto,22,0.3943932462704701,0.5346876508810274,0.3943932462704701,0.6468932084356078,0.4930608663322674,0.3943932462704701,0.3943932462704701,0.45845371329668616,0.3943932462704701,0.4268945619087009
